latitude,longitude,avg_price_1km
42.379113973785145,-71.0340603422297,4.676117850865636
34.03902598011866,-118.45225190910372,4.702219963229713
41.8733402963392,-87.69083116738861,4.3793426949216645
40.68305079658556,-73.94190415088349,4.43967282838407
34.12251189283267,-118.37622560488305,5.689492858781896
40.781152630427854,-73.94659860446353,4.867026319452632
40.73140693307651,-73.98737190664329,5.108868512495855
40.69017724435808,-73.95222336779693,4.4499187452243785
38.91501616451048,-77.07104667343043,4.970308970823918
40.74501808553217,-74.00429005286551,5.266786650179768
37.75362747291796,-122.44361961755978,5.238473024098022
40.75864093708128,-73.9674560481892,5.2427458559516245
40.718439317695285,-74.0022844188921,5.168958385616535
40.67603035731396,-73.98239282040359,4.900373378677316
41.81172768576618,-87.61483443049076,4.435126309753145
34.101515007762806,-118.3295977403276,4.773389582346176
40.76274955826866,-73.96092525626437,5.076156692603129
40.67182875467893,-73.95491362175434,4.501692243925615
40.78795515362509,-73.97683656150586,5.086150239855042
40.740271787227,-73.98374856306808,5.180356149982339
40.729521734652685,-73.99296520111443,5.17533236254469
38.90023745149392,-77.01676634866263,5.276782091402163
40.870788451964174,-73.85647844355971,4.153047836180179
38.92688774555796,-77.02838342747692,4.921752043351259
37.78176956931278,-122.43400940508724,5.241411463087049
40.725818972145056,-73.98040041806075,5.0022525940502405
40.78833858603271,-73.94863468125494,4.725988662778597
33.80828424764882,-118.08001999417644,4.659833172506598
42.33767012629468,-71.07640773355523,5.123039011830283
33.86894309049041,-118.39286248000084,5.139026457484516
40.744784469513824,-73.99610479603297,5.293374782163524
34.10090492780477,-118.3428028305362,4.763424355421884
34.08644701071153,-118.24738702417348,4.792050211905763
38.88073153674709,-76.99704840399448,5.338946007991618
40.69320758678208,-73.94206926270718,4.348644656879898
34.12333209316295,-118.6061505323758,4.899063518439151
40.80668527979573,-73.94970229382078,4.688456286691379
40.74932602648836,-73.97239714560969,5.197157002863865
37.80462628269967,-122.41536479751672,5.36075896638063
37.78550311202853,-122.43575439348297,5.270625976887055
37.772023097191855,-122.432035456113,5.198939904519017
33.99364552422183,-118.33559496564814,4.2954113817321575
40.7247314198438,-73.94606483833033,4.731383078706053
40.726374664801135,-73.95038575724048,4.782407170950124
34.01600972287508,-118.4138851543064,4.458450471106341
34.105478155126946,-118.32278542286288,4.761948524739758
33.81943907213915,-118.3733720117593,4.772568602671038
40.69783197489814,-73.90998235665458,4.183824927499677
40.70852318070775,-73.94849390303078,4.673546464529579
37.75092789394617,-122.41306657306336,5.079994735200609
34.03993844990596,-118.45187505729496,4.7171768151817846
40.775863556048094,-73.97984367898327,5.182457014373118
37.764331542197255,-122.4366431993298,5.240037869529174
40.79023230731724,-73.97126491047666,4.9801645025570105
40.833247003213785,-73.93992106649726,4.384949720590975
40.692955812807895,-73.92091775939045,4.295501313625601
40.73611727805545,-73.99977774368111,5.309240605172853
40.70478662997862,-73.92316026462983,4.292622862255282
37.76634639052212,-122.45172343175172,5.223642666899756
40.82616752345425,-73.93867121131292,4.432151822189768
42.341911181688815,-71.10230378993293,4.957615427537645
34.04771152243959,-118.42640667474971,4.694895655625489
38.91209277010882,-77.00222399750501,4.849237220357578
41.94396916335556,-87.70688169904055,4.305916621766474
34.06829984372629,-118.27511777679668,4.412101301764194
40.719991341740325,-73.94550551455838,4.729836556579561
40.77369852093605,-73.95615542734055,4.9613073091148445
40.64992716128725,-74.00191459049476,4.192772549755229
42.2922261823416,-71.12961881244046,4.515062918799688
38.94164904639645,-77.03334016329515,4.832393312213595
37.78578423092448,-122.4619318923492,5.242671840319677
40.72240280710484,-73.99604159530861,5.1025024686778595
40.71519615592596,-73.94474496711895,4.673424885779873
40.69364341108208,-73.7802491895373,4.310468787887673
34.17023584335819,-118.38465251363228,4.491024304310996
40.68129039663467,-73.94870342124838,4.466261896219341
40.72716126506428,-73.98523744526591,5.047472909812515
40.75978404295636,-73.92976862936442,4.507098222113818
42.350282991983455,-71.09423941766819,5.061306334172685
40.74801022349374,-73.98898832275988,5.248602985146462
40.72595949734728,-73.99184450552913,5.103282813490813
40.7220658606459,-73.97884046942652,4.979086588407031
40.759225175919134,-73.96996921091214,5.28330423392575
40.77315675732729,-73.9241785593841,4.4910153589385
34.09410597149322,-118.36090137072168,4.876368995739963
40.58937690706322,-73.79447119376545,4.6321729159133325
34.04935525919095,-118.2396668154384,4.817726211615111
34.09885523876436,-118.32713757293344,4.695514633698565
34.09374242448428,-118.1224637885064,4.209046951506097
34.06899557416866,-118.34571503584716,4.768039250544303
34.048424438883515,-118.24200340275684,4.82958430899308
40.66080171026811,-73.9588777444157,4.373167120750965
34.06294449820119,-118.29058607219208,4.381235721467539
40.71523707339797,-73.9625351927518,4.86730027679268
34.07502137934625,-118.3769909233894,5.0379233399077465
40.67131771479142,-73.98106086496622,4.872108434448132
34.138922199070066,-118.03034065603188,4.602929166458166
34.11793897857213,-118.26602503138557,4.678471805593922
34.05510240194767,-118.3073535343608,4.312268153910927
40.846993417263576,-73.93620352919196,4.316319869701184
40.70788520508028,-73.96905205672421,4.865001468714661
40.81677616983428,-73.93836258038922,4.575509787088514
40.75015230143599,-73.85961498619349,4.114525963050401
40.72626422331118,-73.97821666300838,4.986677634386809
40.71689170869266,-74.00563159915453,5.179068012834561
40.76169310485399,-73.965661074914,5.199896985659587
40.69843676810928,-73.93921002468251,4.351568841199672
41.92388275538062,-87.70979490446541,4.5263145015260156
34.11300219036924,-118.23398471532064,4.650696273638269
40.69245944805499,-73.91909233010811,4.281941559175878
40.74058662361048,-73.99048064497406,5.257755872443088
40.75350123012453,-73.98831875501376,5.19074739280611
34.18699523770034,-118.61451079277472,4.438788136056878
34.02337309686876,-118.40356236998348,4.417775261476699
42.3219193625954,-71.1104717880297,4.711927187398463
34.04714343788969,-118.3121011591812,4.260814209503026
40.83552419556026,-73.92499889787123,4.130854849981549
34.08495763827525,-118.3037305127804,4.45761917056107
34.09341555116674,-118.364209734341,4.89672255186379
34.05789706924666,-118.13331330950788,4.468701592545117
34.20161763989653,-118.51073907318408,4.426667641289964
42.286240821867416,-71.13437396457161,4.467112514702252
40.70126438138518,-73.93284778949064,4.329386356962599
34.1729960279344,-118.38898572890164,4.480696556735515
41.91926184698743,-87.65052100721964,5.012661854056446
34.003780693041605,-118.48037292555212,5.079116705732352
33.91955472340533,-118.4188977323667,4.595301356798128
40.83241852592421,-73.93931169314118,4.418001176695279
40.717439000976,-73.95490119425071,4.81900429234453
34.40607626633075,-118.55028015358174,4.159550716792576
40.71781961048243,-73.99705476766594,5.06976156343918
40.66245667433253,-73.95194266424312,4.4372847377325755
40.59964731362295,-73.9533817083208,4.220353490887775
40.72785875486223,-73.98693034592509,5.064846683791729
40.689842239807575,-73.95028683849979,4.432241751593446
42.348523047147374,-71.08463542590556,5.14483680297763
40.7799757707378,-73.95030037969227,4.900897297201598
34.19157916311142,-118.37037420574028,4.520688769279719
37.716332506184095,-122.43186548019658,4.764173377272711
34.05621345208169,-118.2459667252233,4.8032403535477135
42.38144647753839,-71.0795975406825,4.613494552260155
40.80807643721846,-73.94997203626102,4.676214533601515
40.68517121222621,-73.96951256045608,4.783506993443738
37.75456610226506,-122.45450516278412,5.194505124185941
40.65821458925396,-73.95368710040262,4.359205550333385
37.800581588343775,-122.42142911147396,5.369433015786228
34.053958319693926,-118.26522611806544,4.929127841289612
42.35238636597892,-71.16201360030833,4.402295836918578
38.9549792845945,-77.03083669365226,4.634743130078114
38.89069150311725,-77.00098379080997,5.358233733421523
34.02528446449345,-118.41522543560536,4.447220050311482
37.75606114109117,-122.43857855730148,5.261562993813358
34.08584611996779,-118.3852088046832,5.011009308131855
34.08794107678775,-118.29110953684008,4.477108355147767
40.7009629886253,-73.93092230127678,4.326300448469002
40.77254295780562,-73.95287347525719,4.940456804096548
40.710548166211375,-73.9501741580335,4.72700090874212
34.21354469871802,-118.21491565320947,4.41713273253014
40.73333399938874,-73.95699135473926,4.674920607733317
37.74386485781428,-122.42821229648128,5.213255795848628
40.76106599804935,-73.99315159111839,5.136244265040929
40.80570227533685,-73.95826149530095,4.645411686685989
40.6744457743727,-73.95542424434957,4.524987109109961
37.77670686479168,-122.4786953634868,5.251584856916686
33.99261737639577,-118.47095515939108,5.131923234980255
40.69910613311553,-73.92441417364779,4.2951346078806925
38.86401479477611,-76.9666446280644,4.931831309474131
42.36515136322868,-71.05571069569143,5.249565689367214
40.7328816888381,-73.95314996338003,4.670242207818895
34.08597114443644,-118.13020885275544,4.2200836760927345
34.13875567511753,-118.38682176422432,5.0289184795686
38.932442847230746,-77.04107350673057,4.898468804600147
40.59029112092468,-73.79032206363344,4.60019489461708
40.77476361429037,-73.98328550067319,5.20810756279073
40.78714664862001,-73.97623982394123,5.10634416019423
41.81602056156678,-87.60758804868506,4.586325624417497
40.63960062446394,-73.9061935757873,4.546987946359026
40.691174908628135,-73.9564310885083,4.533623037521777
40.719926702675,-73.98919368428342,5.0092409446510135
40.74220641401757,-73.9799394272379,5.185244383593863
41.85658208947978,-87.69345712365751,4.009931801072419
34.06061615267633,-118.28281776708958,4.346275763867389
40.767382436512406,-73.91785207613377,4.4617178103549096
41.91326980979875,-87.65287061596821,5.014780218398578
41.92984776983725,-87.64353450041025,4.83868933289542
40.79916496355514,-73.97263499173727,4.804141722749329
34.088568234037744,-118.38035309941344,4.987009852833744
40.76657718970745,-73.87722022822577,3.9747390015319892
40.6900239669145,-73.96002443527831,4.6134246513059765
40.69123477677463,-73.93598988397659,4.397612155278483
40.71497413354813,-73.96144958333419,4.857953779325288
38.86270843954436,-76.98001386300629,4.546121937884675
38.912339341313405,-77.00966110419179,4.912459640155041
37.791429433434296,-122.42101662493089,5.256650155975688
40.74809872234569,-73.99740359665685,5.261884880704511
34.079640241156895,-118.47103820628988,4.751918013743859
34.19343951820589,-118.48347563473544,4.3009018449944
40.6790434285405,-73.9093384159479,4.294913113812073
41.92216071864675,-87.66866913468371,4.897707701219821
40.653718975278494,-73.88279860426287,4.1645140764525115
33.99358364923183,-118.46827136502108,5.141628661230872
40.79992929791341,-73.95214321784375,4.723475036924122
37.75243956856578,-122.43137244000728,5.278042419690962
40.68140799605587,-73.96267905073275,4.66439376692604
34.077628360387905,-118.31978869247612,4.6033106835440005
42.30454928375496,-71.11553158945944,4.870111046158515
34.07897970250184,-118.28345181925376,4.581544181020671
40.7709675104088,-73.94848471192537,4.884960876603865
40.73351485461588,-73.71299244706356,4.241098252752985
40.79217742033126,-73.97389345655371,4.961908661648037
38.91990255875745,-77.01147056757519,4.809677390579281
34.078603082028195,-118.28603112413424,4.529216614202486
34.080741215556195,-118.2679845944527,4.66662334628473
38.92575803316186,-77.0521415420613,4.937647036457549
34.141115633791784,-118.20272327258482,4.504872080472236
40.76903585931394,-73.81687412074584,4.301775616861196
40.809639229899936,-73.93963534309499,4.683171249029691
40.80342824054264,-73.95310012647077,4.724784448158081
34.03249424588441,-118.33127090125612,4.512689238328898
34.02864096906932,-118.30129636463388,4.049232585560829
41.96211903131396,-87.66289613150549,4.6228965324063935
41.88376384873047,-87.6269104003083,5.011053764329315
40.64195949659764,-73.93862885337046,4.2316193133650275
37.789279127136346,-122.41191971600652,5.223368743210927
33.95384924637333,-118.43671654398008,4.693878657652365
40.75568828764955,-73.828658058539,4.2544334341225545
40.79947820777286,-73.96475848970067,4.764265064003552
34.0400198917996,-118.59440666156084,6.079319702379024
40.72773223173722,-73.98583878351202,5.059341846700206
42.006402835702616,-87.65971399276478,4.428948454712142
40.72373243477004,-73.99118141233734,5.063032999577116
40.7392613598198,-73.99481443104605,5.288558923721017
33.98389588750473,-118.4710111444028,5.212641469693366
37.74826913320551,-122.44492502607612,5.23006624485133
34.02028203442931,-118.48691596010724,4.9646516058494665
40.67528674037887,-73.94988236230704,4.4922823720276135
34.16748334273484,-118.3354318083058,4.428153682733377
33.77135922998939,-118.16368294419811,4.522419906203421
33.994836296100175,-118.47114325776217,5.117586446428875
37.73227033897653,-122.448197978009,5.017583467929739
40.75976790116442,-73.98763279523027,5.173303923209852
38.92131938619127,-77.0312673213479,5.005785914828763
34.146389762063976,-118.3412467972407,4.895884618940287
37.72534171634397,-122.39632087982336,4.690351137382453
40.68963233092068,-73.9951693836461,5.046543120431673
34.09132280810837,-118.25054644463272,4.7606503304422345
40.72631443606111,-73.99276016648739,5.124765887139259
33.990109236837355,-118.34877403580504,4.412619294444965
40.71412469328503,-73.73007823526855,4.28000006045219
38.9059571195445,-76.94313081298068,4.415926759195595
33.97290379567337,-118.41350044784512,5.111687911179328
40.71342181011967,-73.94264491312221,4.648254574800249
40.82739036738325,-73.94259856535086,4.428848703503191
37.73908081323667,-122.38356907797603,4.53902107092525
40.744425965548245,-74.0001163306799,5.302328553990131
34.04975820207838,-118.3225276746687,4.347264531628249
41.96568658600539,-87.66857784866804,4.5608359063257256
42.00708227978368,-87.66577453327022,4.357373640297982
40.727135828592026,-73.99581036022211,5.195929520257969
34.08461515633345,-118.2719178648715,4.761972215464376
34.00112845371197,-118.4772148964435,5.094859500870996
42.35195908572412,-71.06371224327928,5.277837502914931
40.67233737700936,-73.93359106855003,4.453298899043812
40.753728682860974,-73.97286823717316,5.248100681054331
34.05707404744637,-118.31688791894176,4.381824455064625
42.299097957048815,-71.05136944214198,4.773750973002635
40.76781235036351,-73.95488369859338,4.971325228023556
37.76230554051875,-122.50314414169186,5.029154889056111
34.060664904934896,-118.89848438108116,5.174663355285048
33.955880336187874,-118.44805477244316,5.24905831343032
33.980221189361465,-118.43678996546647,4.951650542468586
40.69443692581082,-73.91240312579724,4.2214929786510265
40.79879886546315,-73.93946499467567,4.6507690885361965
41.8854191890275,-87.77473747153589,4.432080365593761
40.72324758141436,-73.98335594937157,5.004687093353462
34.070856197762545,-118.17546170841364,4.13754759108602
34.06348812097597,-118.29132202206856,4.386221094450825
34.02128567278614,-118.49010827176603,4.965500281413898
40.72619489502113,-73.95783697086594,4.860868161458577
38.88223393690551,-76.99343198502301,5.2737065491971515
40.673857454405706,-73.98439261374236,4.881206485497988
37.78330508032539,-122.39824798611038,5.244928775402698
34.04525622059419,-118.45445408003891,4.7101688689312375
40.644508819149046,-73.96183624946346,4.328194447035471
40.72117073658878,-73.98126213346967,4.970309450236669
40.74397667062448,-73.97922140845353,5.217306516910735
40.7495937250914,-73.98778165746764,5.239263659828403
40.77535647212608,-73.90781306526308,4.446240310877974
34.09177310686762,-118.2823012466718,4.722448640701263
37.75886842493242,-122.4356477818782,5.274229585295861
42.31645798291397,-71.07951952826994,4.187773485733683
40.75932040009261,-73.91912235341817,4.47772693517842
40.719960121885904,-73.95566599618309,4.856691535394877
33.989933708390325,-118.47008926058837,5.150611593382169
40.83206481943444,-73.94261415527217,4.415195706280316
40.75484767081908,-73.82137876800927,4.190459242872094
41.97185952669891,-87.66114987371303,4.4701677144149565
41.90274709612372,-87.63109665811359,5.008288503127414
41.88251233493453,-87.62534983838249,5.020265031849033
41.94194464003032,-87.7493824416091,4.327755412223816
34.16459946941456,-118.3286312012835,4.382841510230059
34.05847021708445,-118.37062250785758,4.689989047908937
38.91611392910337,-77.0227524100415,5.027076962635964
34.09147147106944,-118.0662283153096,4.419865607967354
42.34467081759686,-71.14205000566683,4.402350572202271
37.77580337158553,-122.497723327997,4.9367750216131085
40.68373469383487,-73.94864257609005,4.455123870944489
40.69279128511696,-73.82148965601816,4.008362894824065
40.76225376749206,-73.96278106545962,5.112203811811384
42.35035824435495,-71.08517436465911,5.145880362063666
40.757818584519306,-73.99349346414994,5.161110981496191
38.90528147327613,-77.06472020677828,5.276387116056594
34.1186174981878,-118.31668908316205,5.085604354398021
37.77858874179006,-122.40319835495328,5.226383168178299
40.64674116681197,-73.97947147438774,4.5000313895956
34.07820731723038,-118.25703677488718,4.659565346223706
40.75305295858485,-73.97150986689323,5.236818346496155
37.78196946104421,-122.38922781759872,5.24620652137017
40.73318276990746,-73.95100915005321,4.654115000111614
40.73224328116152,-73.99988710373819,5.317286262585517
34.004551857283985,-118.484662529689,5.12865283606307
37.78470745496072,-122.44555431261593,5.310264550706494
40.7958784293294,-73.93646211277803,4.606510348606917
41.98320600452292,-87.82046912685635,3.955909552758721
37.775357176996096,-122.46926459020617,5.2345116431114205
42.34585717750154,-71.09834459038295,5.012055845406123
40.72175472017911,-73.98735103195472,5.016389668677505
34.0034898097883,-117.8702561860887,3.866613988336312
37.78972392513749,-122.44917820434948,5.39076448431949
33.98421549864168,-118.46891775496088,5.212286205763492
34.05224391887137,-118.4693713863366,4.722488084442792
34.092352201949026,-118.32846916626129,4.7032306550763785
42.364849878666746,-71.06850974303549,5.283108444297623
34.12577303844567,-118.34861438831749,5.26672858649031
37.78877154082989,-122.410602390051,5.224159337735588
40.79212245361195,-73.95031514575764,4.706896744209958
40.8246796199581,-73.93882750720668,4.44332166272103
34.06146718526607,-118.245591459001,4.751117851412127
42.34317272439679,-71.10119771091831,4.992386094062384
34.070627171753245,-118.4523799384685,4.682119107706246
40.72947501865689,-73.98693697073251,5.076646994069173
40.71795474757433,-73.94385434408638,4.68882959989621
33.901078646078,-118.41806395951124,5.458553111734833
40.805297062234246,-73.94703961637963,4.708853925760927
41.87052774647281,-87.62482990183615,4.839380833405339
40.76180500227142,-73.96126512473144,5.081479509808315
33.97826153407261,-118.46560437699615,5.236711589586404
40.67891506202615,-73.9515611541051,4.507160564611837
40.6785070648111,-73.97678178201066,4.857807123275617
40.79916948591485,-73.93994548518461,4.660978306890207
40.6225663223597,-74.09983977763059,4.428644753597883
37.7792639112124,-122.44906727473328,5.227796353309166
41.94176486412113,-87.67027001790163,5.093054430723889
40.71750510281621,-73.95895496810328,4.847398599331082
40.72966338404004,-73.98057748692956,5.019255722088731
34.17789259805501,-118.10233780505988,4.58831561544016
42.35913736614517,-71.06940540548662,5.288069845973754
34.10429670929847,-118.3397076777788,4.757422873418827
38.91518817124016,-77.02682519821703,5.094652414926266
40.64287810430557,-73.99587813360327,4.140337470484018
41.930261310723694,-87.70620376235729,4.516250118146223
37.754682014221714,-122.42389135538792,5.202804139610116
34.0356981536615,-118.31552140363536,4.443402442382144
40.79718674366672,-73.93723758807288,4.623011578827998
40.78899305277152,-73.94727311174219,4.715947987256132
40.68631631258764,-73.98795612683017,5.004990066962806
40.75005676875122,-73.99582720536074,5.238679664106574
40.71193218416311,-74.0081679318311,5.129172205880547
40.69287578676867,-73.96592264424068,4.712564108603384
38.9147230206294,-77.03198501924685,5.094724083111463
38.9186651931851,-77.03436846899244,5.041335536234707
34.046511797088215,-118.53019879152514,5.548116604158751
40.76494682930481,-73.98963628985416,5.1535856275564225
40.811020332949695,-73.94561925428933,4.644722108373655
40.84393088901774,-73.93948808766626,4.325490506481122
34.091690071322176,-118.18167652953008,4.454614663383498
40.65778782637955,-73.97594859337127,4.826064732523908
33.98565053879773,-117.8595487237531,4.086652111306404
33.872210787164,-118.40283888241474,5.4034004337925525
40.758982929772976,-73.98885461757831,5.172750704055683
40.80533246880648,-73.94963202959576,4.701196314563483
40.7613001468276,-73.9175460154878,4.463421627626293
40.711472875617936,-73.96745254145769,4.9120094926530165
40.74834181580557,-73.9868589516362,5.246449474687901
37.76222242027617,-122.40783753739444,5.12374319376042
40.7139467711528,-73.96559480855112,4.8988025843468606
33.99869335438213,-118.46541173206536,5.104917943594023
38.91537893855448,-77.01988749451321,4.959154735574356
33.99303274802045,-117.88454926238204,4.046984623757165
40.7269652238808,-73.98488331093358,5.040766376571119
38.89858967833342,-77.01697338652987,5.330076267230871
38.90506732052243,-77.02984408553758,5.1824050915103195
40.71559675568897,-73.99958302280709,5.074813605841825
40.7275959019329,-73.94495385028532,4.711463250433798
34.03341734914086,-118.72517823902557,6.26948601363245
40.72568745271701,-74.00330909117444,5.2812649512811625
42.35135317089893,-71.16610632816419,4.411561569940192
40.65920614583151,-73.95806925722566,4.356014408782326
34.00097784995148,-118.46922822260544,5.102305738239502
40.766687157728185,-73.98568107819025,5.167305843427824
42.383873560754,-71.08091001407075,4.58366466081568
42.34565356501126,-71.0765050295693,5.219914359980381
40.71683991033312,-73.96319741978138,4.880093227180612
42.31951000434093,-71.10537660326158,4.712204287981756
34.100154265863125,-118.34717224000164,4.763888106660862
34.047172987592155,-118.25002586448863,4.870847016528464
34.212392766853874,-118.1405774229078,4.64722652413364
40.74500043131404,-73.9979279922785,5.298363754200566
37.79770069116786,-122.42116553095092,5.346977303589868
37.77619541321831,-122.40926828964535,5.138805752268862
34.08622705646985,-118.27565879160764,4.717591261719496
40.79425857471259,-73.94379793271433,4.646976544333115
37.78811798853889,-122.39255716428828,5.341667674361756
40.711867158347786,-73.95565829171477,4.8296227481298875
34.15399900736442,-118.43181551490164,4.690116973456328
37.7601954581052,-122.4760499870527,4.89081433946857
40.68900646064144,-73.94054375070155,4.410636568291696
40.77871885521122,-73.95689522389345,4.969373640122927
41.886973346697566,-87.6205814967088,5.030265952036926
42.3841421850456,-70.98935852685811,4.845076697328246
40.755190634227546,-73.98922445230123,5.178340680004997
40.7435191653036,-73.90563987307891,4.3400522514815085
40.66044286070914,-73.97976993599201,4.869949999181484
40.72724626858907,-73.98352373416637,5.029786617259999
34.06431329671532,-118.26194858487456,4.477743383608946
40.80021059939333,-73.96634250515345,4.770611435543496
34.0508145861192,-118.33388758503963,4.667160507053391
42.34407303803345,-71.07532811185658,5.2036650087980965
38.92653361415587,-77.03355696648698,4.949860741776418
41.89292153637738,-87.62925661949383,5.057832460264348
37.78979212195964,-122.4276160656034,5.297931542888709
37.75053585902327,-122.44224921920964,5.276489455861736
40.72108627374063,-73.98893816753869,5.013421466058282
41.911170402740886,-87.67824502076691,4.760953968847828
41.90898203053757,-87.6856465109218,4.646937793860714
40.8044129185553,-73.96409294466332,4.674401105477571
40.6923198097331,-73.93864168621899,4.386112451712686
40.81813040740966,-73.94207923406485,4.53797646830689
38.95564528628812,-76.99110178954825,4.441830067470876
40.76397621997715,-73.98600298078706,5.167395209899504
34.02548457631969,-118.45132062741165,4.553249723721968
40.683012757033545,-73.93082188326194,4.451293702312058
40.66615959198843,-73.9890400626968,4.786786638639883
34.09356035058755,-118.2730780702306,4.832508787009814
34.03175940304074,-118.5104377371776,5.1622448824259255
40.74011644025057,-73.89428288215537,4.320623306903489
34.08637643565938,-118.35373574103356,4.803298454744397
41.946735477462,-87.64923680508085,4.8520363794939785
38.91181135670893,-77.00959556300668,4.930443742572146
40.75539258339417,-73.98797489530641,5.183715614902075
40.72003335568674,-73.9575553715881,4.867646005762406
34.21237149869737,-118.22431918152763,4.371296099160492
37.8051646682592,-122.40866833981786,5.302828470918993
40.686906027615215,-73.93294250771031,4.428430125367139
40.69459895793453,-73.94429116423044,4.351867646225335
34.036993818292004,-118.5263206954061,5.465647498972728
40.71193271656125,-73.98891625477262,4.94178499719989
34.06016645755604,-118.43806506025116,4.925660193929779
37.73811747210999,-122.41111957994288,5.099686145551641
40.69626120531175,-73.84879615416398,4.073631132819135
34.04834614414858,-118.23641896757228,4.824561894907885
37.79704807778053,-122.44706767177844,5.563015178254676
42.29872439444711,-71.15547138914593,4.663445322987859
42.35811017570649,-71.1340438515919,4.3778911039913
38.9166888068912,-77.04372993886919,5.042597711100782
40.67828473048435,-73.96228038894395,4.6570181967927695
38.90563600570984,-77.03477882681874,5.209761192668438
40.67715461053828,-73.92691634222666,4.451472035231294
34.07266532322864,-118.09383090476152,4.042844388733573
40.71371958567525,-73.789615057196,4.623791901465546
41.95287798047185,-87.6550945216008,4.88551566984832
38.921293655290015,-77.07586832395712,4.934636835138239
34.075531886498275,-118.38411427111592,5.055798384119994
37.77622306030258,-122.50906381469063,5.037293984420883
40.66458498524249,-73.98722126900837,4.798727199751966
40.75704853674685,-73.91770891925273,4.468006110997512
40.74667609052229,-73.89723413540409,4.296914011196316
40.790037206873215,-73.94703005340884,4.7110693418397025
33.81668911718795,-118.17489801030564,4.8775445051061395
40.74136795954027,-73.9234038977649,4.446581362075477
34.018588109240014,-118.31327746948972,3.860774322138263
38.89811704897826,-76.98962984902305,5.051699493275087
41.92337700979783,-87.6472428750453,4.966942424904355
37.74984557280607,-122.42394280913165,5.209246449039966
38.9324568933079,-77.04259133441171,4.911342242661436
40.71986520348714,-73.93704594762902,4.649223136603971
40.68635616623681,-74.00345174627381,5.017315017565766
42.36325104052097,-71.06735805058821,5.291642961662241
37.746081571288926,-122.44440165701585,5.227585258215231
34.28046072646767,-118.57450685821172,4.264644839607487
34.08291354901019,-118.27937705174544,4.657587709370376
40.717464643803225,-73.95496999817212,4.819603600016749
40.7411823338351,-74.00203136240005,5.323030036694488
38.918189120592345,-77.0387398687768,5.054532862550859
34.08486667835065,-118.27558464581963,4.723534463394304
34.17058728284241,-118.64402193501164,4.825475342243025
38.90956149259982,-77.01974036007556,5.064905108298835
37.76718070229809,-122.42043018722516,5.190389211121813
40.708505339656,-73.94197155480498,4.594262869338899
37.7845620235934,-122.38979960282028,5.260724575466116
40.76271043051403,-73.9221297572447,4.50401536910353
40.682683429685866,-73.9454837236127,4.459847745771963
34.04851457911912,-117.74828899338364,3.745105192394211
34.05078950895338,-117.93407832633528,4.136337829842288
34.08818854767219,-118.5994896346704,5.237474805353325
40.720869586157775,-73.97951706066642,4.96509238350164
40.79658886597744,-73.9350109085097,4.5953724154872155
40.80246809053664,-73.91434672343254,4.340903814369866
40.77376223029906,-73.98863845831973,5.1905960536254545
40.78748283986941,-73.98022666254714,5.0973043113538745
34.07268226256652,-118.38195924197564,5.044401891415446
42.25486440537459,-71.12736660552862,4.417683429908285
33.7674756398931,-118.18436756234571,4.629036364383675
41.94723640080814,-87.70279195880077,4.2967249375790155
40.82223294807844,-73.9389943985683,4.490903995572186
40.67170147672877,-73.98587961597488,4.865070935846856
42.3494460874786,-71.13080633700315,4.362038503998636
40.80679216360989,-73.94407676425456,4.7001429891789925
40.72053155088269,-73.98900964723329,5.015492717232573
33.97629675069093,-118.4302709998896,5.0601420864514015
41.95972119676149,-87.66645273742296,4.732939721507066
40.78491469286756,-73.9744745282659,5.12485948022876
40.71938297381523,-73.95135878247393,4.799323474819119
33.98515511601695,-118.44870106175313,5.005652540373057
37.7346777065512,-122.4226982145158,5.075263004275231
37.79116447500334,-122.40593249094964,5.2437086450463495
40.66167379057024,-73.95097546596557,4.422860718271375
38.93767443864567,-77.02395355512654,4.7595406312823325
41.90801750870214,-87.63608446613388,4.996889186844489
40.744517625371216,-73.9816300835346,5.222032516944703
40.71399134728236,-73.9475613506458,4.707397074198235
37.80279965524332,-122.44078222832606,5.57745142904646
40.794828355945725,-73.97093437849374,4.858707971179145
40.68382400702247,-73.92149646666405,4.371406294899502
40.807369129591386,-73.96093386206203,4.6296093838271775
40.67033627360725,-73.95710974822151,4.513551399989774
40.688957088949046,-73.95208390130641,4.447099575569772
40.85063178030772,-73.94314581085735,4.334828242724696
34.19459072753015,-118.39674157160992,4.33733692832464
41.881922851633,-87.62619057622572,4.989485451864045
34.04461018598473,-118.23373548302165,4.729057541274862
40.68605928994865,-74.00122483767264,5.025050779931908
34.05075448684923,-118.27875257789768,3.964850544460786
33.96987308441323,-118.0403976633524,4.202188066201053
40.74460541286911,-73.92003929262505,4.43863579425891
34.06508196913514,-118.42596273587844,5.035740058653042
34.032509853597965,-118.428658898854,4.610564646489589
40.74475717163697,-73.97481913472214,5.192723854992851
40.59621824780025,-73.79649903104685,4.606476605167058
40.71429807871328,-73.94175919959898,4.635451787153726
37.76033574264751,-122.43764593367553,5.2510067409812855
34.66190030631373,-118.1562467700221,3.912023005428147
34.12538423119323,-118.18604194240496,4.6593838652692625
34.03838065608833,-118.36566752846896,4.622546006371342
37.7475540466536,-122.42316601613182,5.173098473444992
34.18410388449199,-118.37834752707045,4.325005563586546
34.16176848868475,-118.35940145751142,4.426154087897128
